match_id,date,gameweek,team,is_home,start_x,start_y,end_x,end_y,xg
4813387,2025-08-23,2,Aston Villa,False,13.75441176519999,28.118809523000003,5.035087720700005,27.782619046999997,0.03767228499054909
4813387,2025-08-23,2,Aston Villa,False,5.035087720700005,27.782619046999997,3.105263158699998,31.7125,0.07268369942903519
4813387,2025-08-23,2,Aston Villa,False,3.105263158699998,31.7125,10.799999999999997,38.284285716,0.07658342272043228
4813387,2025-08-23,2,Aston Villa,False,10.799999999999997,38.284285716,7.700000000000003,30.645,0.07420019805431366
4813387,2025-08-23,2,Aston Villa,False,7.700000000000003,30.645,7.099999999999994,42.6975,0.04827265441417694
4813387,2025-08-23,2,Aston Villa,False,7.099999999999994,42.6975,5.035087720700005,33.00875,0.15864886343479156
4813387,2025-08-23,2,Aston Villa,False,5.035087720700005,33.00875,17.627669902399987,33.61875,0.04218495637178421
4813387,2025-08-23,2,Aston Villa,False,17.627669902399987,33.61875,9.200000000000003,37.66,0.204825758934021
4813387,2025-08-23,2,Aston Villa,False,9.200000000000003,37.66,22.470388348,30.328,0.023515505716204643
4813387,2025-08-23,2,Aston Villa,False,22.470388348,30.328,4.456140352100007,35.220000000000006,0.05290226638317108
4813387,2025-08-23,2,Aston Villa,False,4.456140352100007,35.220000000000006,7.099999999999994,45.4020382125,0.06075447052717209
4813387,2025-08-23,2,Aston Villa,False,5.614035089299989,45.8924840726,15.150000000000006,47.153630570000004,0.018192308023571968
4813387,2025-08-23,2,Aston Villa,False,15.150000000000006,47.153630570000004,2.815789474400006,30.256,0.14085079729557037
4813387,2025-08-23,2,Aston Villa,False,2.815789474400006,30.256,2.6228070182000067,37.94809524,0.09509753435850143
4813388,2025-08-23,2,Burnley,True,1.657894737199996,35.6775,14.076470588800007,23.859108284899996,0.022916005924344063
4813388,2025-08-23,2,Burnley,True,1.947368421500002,45.8224203783,13.432352941600001,43.16,0.024551117792725563
4813388,2025-08-23,2,Burnley,True,14.827941177199989,24.699872616500002,-0.6379310348000047,40.217380953,0.18940575420856476
4813388,2025-08-23,2,Burnley,True,-0.6379310348000047,40.217380953,9.5,44.2810191037,0.07620485126972198
4813388,2025-08-23,2,Burnley,True,14.5058823536,21.4068789844,7.5,22.6680254818,0.024467360228300095
4813388,2025-08-23,2,Burnley,True,6.799999999999997,22.387770704599998,5.807017545500003,44.5612738809,0.5791047811508179
4813388,2025-08-23,2,Burnley,True,8.900000000000006,24.139363062099996,16.7266990288,33.31375,0.07912809401750565
4813388,2025-08-23,2,Sunderland,False,50.0,50.0,98.3421052628,35.6775,0.3044221103191376
4813388,2025-08-23,2,Sunderland,False,85.9235294112,23.859108284899996,98.0526315785,45.8224203783,0.22716110944747925
4813388,2025-08-23,2,Sunderland,False,86.5676470584,43.16,85.17205882280001,24.699872616500002,0.05457516014575958
4813388,2025-08-23,2,Sunderland,False,90.5,44.2810191037,85.4941176464,21.4068789844,0.026878908276557922
4813388,2025-08-23,2,Sunderland,False,92.5,22.6680254818,91.2,41.3678125,0.022839391604065895
4813388,2025-08-23,2,Sunderland,False,91.2,41.3678125,93.2,22.387770704599998,0.023874178528785706
4813388,2025-08-23,2,Sunderland,False,94.1929824545,44.5612738809,91.1,24.139363062099996,0.03386650234460831
4813388,2025-08-23,2,Sunderland,False,83.2733009712,33.31375,86.24558823480001,34.0,0.04142826050519943
4813388,2025-08-23,2,Sunderland,False,86.24558823480001,34.0,91.7,29.715714284,0.03818884119391441
4813386,2025-08-23,2,Arsenal,True,50.0,50.0,83.160679612,42.6975,0.019544264301657677
4813386,2025-08-23,2,Arsenal,True,83.160679612,42.6975,86.4602941172,21.4068789844,0.03256409987807274
4813386,2025-08-23,2,Arsenal,True,85.6014705876,23.2985987305,95.54385964789999,37.732,0.0401705801486969
4813386,2025-08-23,2,Arsenal,True,95.54385964789999,37.732,95.9298245603,32.551249999999996,0.43522316217422485
4813386,2025-08-23,2,Arsenal,True,96.605263157,32.39875,100.6379310348,34.1525,0.2178587168455124
4813386,2025-08-23,2,Arsenal,True,100.6379310348,34.1525,82.8228155344,26.774047619,0.0174507237970829
4813386,2025-08-23,2,Arsenal,True,82.8228155344,26.774047619,100.3534482762,21.4068789844,0.10565783083438873
4813386,2025-08-23,2,Arsenal,True,100.3534482762,21.4068789844,95.54385964789999,42.1771875,0.06031104177236557
4813386,2025-08-23,2,Arsenal,True,95.54385964789999,42.1771875,85.9235294112,39.545000001,0.057289812713861465
4813386,2025-08-23,2,Arsenal,True,85.9235294112,39.545000001,89.0,21.4068789844,0.022393662482500076
4813386,2025-08-23,2,Arsenal,True,89.0,21.4068789844,100.3534482762,33.77125,0.199927419424057
4813386,2025-08-23,2,Arsenal,True,100.3534482762,33.77125,102.06034482780001,34.61,0.3956354856491089
4813386,2025-08-23,2,Arsenal,True,102.06034482780001,34.61,101.0172413796,35.29625000000001,0.24250996112823486
4813386,2025-08-23,2,Arsenal,True,101.0172413796,35.29625000000001,97.3771929818,39.124761905999996,0.07253476232290268
4813386,2025-08-23,2,Arsenal,True,97.3771929818,39.124761905999996,90.8,37.708,0.09210341423749924
4813386,2025-08-23,2,Arsenal,True,90.8,37.708,84.62475728160001,25.53375,0.04364490136504173
4813386,2025-08-23,2,Arsenal,True,84.62475728160001,25.53375,89.2,31.254999999999995,0.03552405163645744
4813386,2025-08-23,2,Leeds,False,13.539705882800007,21.4068789844,14.398529412399995,23.2985987305,0.03680954501032829
4813386,2025-08-23,2,Leeds,False,4.0701754396999945,32.551249999999996,9.0,18.954649683899998,0.033337946981191635
4813386,2025-08-23,2,Leeds,False,9.0,18.954649683899998,3.394736843000004,32.39875,0.09647864103317261
4813389,2025-08-24,2,Crystal Palace,True,18.303398057600006,25.938437500000003,3.394736843000004,32.09375,0.0769222304224968
4813389,2025-08-24,2,Crystal Palace,True,8.299999999999997,49.0453503161,17.515048543199995,36.745000000000005,0.08669521659612656
4813389,2025-08-24,2,Crystal Palace,True,17.515048543199995,36.745000000000005,1.657894737199996,36.21125,0.10479341447353363
4813389,2025-08-24,2,Crystal Palace,True,8.900000000000006,31.4075,2.9122807024999986,34.38125,0.5504794120788574
4813389,2025-08-24,2,Crystal Palace,True,2.9122807024999986,34.38125,10.5,45.752356684000006,0.04238877817988396
4813389,2025-08-24,2,Crystal Palace,True,10.5,45.752356684000006,0.9824561404999912,26.516562500000003,0.11307825148105621
4813389,2025-08-24,2,Crystal Palace,True,0.0,26.343125,7.099999999999994,42.00375,0.08117219060659409
4813389,2025-08-24,2,Crystal Palace,True,3.877192983499995,24.955625,6.299999999999997,35.143750000000004,0.04675045236945152
4813389,2025-08-24,2,Nottm Forest,False,50.0,50.0,97.1842105256,30.267999999999997,0.11030538380146027
4813389,2025-08-24,2,Nottm Forest,False,97.1842105256,30.267999999999997,81.6966019424,25.938437500000003,0.011925294063985348
4813389,2025-08-24,2,Nottm Forest,False,96.605263157,32.09375,91.7,49.0453503161,0.04666518792510033
4813389,2025-08-24,2,Nottm Forest,False,98.3421052628,36.21125,91.1,31.4075,0.11046960949897766
4813389,2025-08-24,2,Nottm Forest,False,99.01754385950001,26.516562500000003,102.25000000019999,26.343125,0.11555470526218414
4813389,2025-08-24,2,Nottm Forest,False,92.9,42.00375,96.1228070165,24.955625,0.26485776901245117
4813389,2025-08-24,2,Nottm Forest,False,93.7,35.143750000000004,96.79824561320001,44.841528658099996,0.06804484874010086
4813389,2025-08-24,2,Nottm Forest,False,96.79824561320001,44.841528658099996,97.8596491223,20.4960509585,0.08641225844621658
4813389,2025-08-24,2,Nottm Forest,False,97.8596491223,20.4960509585,98.7280701752,38.284285716,0.11537600308656693
4813390,2025-08-24,2,Everton,True,50.0,50.0,15.262621359199997,37.05,0.03420908749103546
4813390,2025-08-24,2,Everton,True,1.368421052900004,33.695,-3.0086206898000114,39.96523809599999,0.0972149670124054
4813390,2025-08-24,2,Everton,True,-3.0086206898000114,39.96523809599999,-1.3017241382000009,31.7125,0.691470205783844
4813390,2025-08-24,2,Everton,True,12.466176470800008,35.75375,13.110294117999999,34.68625,0.07991847395896912
4813390,2025-08-24,2,Everton,True,21.344174756,23.9992356735,17.740291261600007,46.5931210156,0.02108124829828739
4813390,2025-08-24,2,Everton,True,0.0,40.973809524,18.190776698399986,46.8033120985,0.02029644325375557
4813390,2025-08-24,2,Everton,True,18.190776698399986,46.8033120985,-1.8706896553999997,32.3225,0.25495341420173645
4813390,2025-08-24,2,Everton,True,6.0,34.0,13.432352941600001,47.854267513,0.009432234801352024
4813390,2025-08-24,2,Everton,True,13.432352941600001,47.854267513,7.400000000000006,37.2025,0.17727956175804138
4813390,2025-08-24,2,Everton,True,7.400000000000006,37.2025,3.394736843000004,33.00875,0.14275480806827545
4813390,2025-08-24,2,Everton,True,3.394736843000004,33.00875,10.0,23.158471341899997,0.06735534965991974
4813390,2025-08-24,2,Brighton,False,84.7373786408,37.05,85.279411764,43.044375,0.024469800293445587
4813390,2025-08-24,2,Brighton,False,85.279411764,43.044375,92.7,40.217380953,0.14976440370082855
4813390,2025-08-24,2,Brighton,False,92.7,40.217380953,98.6315789471,33.695,0.7707863450050354
4813390,2025-08-24,2,Brighton,False,100.0,31.7125,75.7276699048,46.1727388498,0.01773773692548275
4813390,2025-08-24,2,Brighton,False,75.7276699048,46.1727388498,87.53382352919999,35.75375,0.07386602461338043
4813390,2025-08-24,2,Brighton,False,86.889705882,34.68625,75.38980582720001,33.084999999999994,0.012468257918953896
4813390,2025-08-24,2,Brighton,False,75.38980582720001,33.084999999999994,78.655825244,23.9992356735,0.01281250175088644
4813390,2025-08-24,2,Brighton,False,82.2597087384,46.5931210156,101.1120689658,40.973809524,0.37547799944877625
4813390,2025-08-24,2,Brighton,False,100.0,32.3225,86.4602941172,36.5925,0.041067514568567276
4813390,2025-08-24,2,Brighton,False,86.4602941172,36.5925,92.3,31.254999999999995,0.02285587228834629
4813390,2025-08-24,2,Brighton,False,92.3,31.254999999999995,97.7631578942,23.0183439533,0.08284113556146622
4813390,2025-08-24,2,Brighton,False,90.0,23.158471341899997,96.605263157,25.938437500000003,0.06051516905426979
4813391,2025-08-24,2,Fulham,True,77.6422330112,32.24625,94.7719298231,45.2619108239,0.15115869045257568
4813391,2025-08-24,2,Fulham,True,94.4824561388,34.07625,99.784482759,42.6975,0.021057959645986557
4813391,2025-08-24,2,Fulham,True,99.784482759,42.6975,86.5676470584,31.254999999999995,0.03049292229115963
4813391,2025-08-24,2,Fulham,True,86.5676470584,31.254999999999995,101.0172413796,30.267999999999997,0.15189312398433685
4813391,2025-08-24,2,Fulham,True,101.0172413796,30.267999999999997,77.3043689336,33.61875,0.018964849412441254
4813391,2025-08-24,2,Fulham,True,94.0,34.0,101.58620689680001,29.379523808000002,0.2177537977695465
4813391,2025-08-24,2,Fulham,True,101.58620689680001,29.379523808000002,101.3017241382,31.4075,0.27647286653518677
4813391,2025-08-24,2,Fulham,True,101.3017241382,31.4075,95.9298245603,23.158471341899997,0.03764146566390991
4813391,2025-08-24,2,Fulham,True,97.2807017537,19.865477709799997,3.1293103446,30.492499999999996,0.0
4813391,2025-08-24,2,Fulham,True,100.0,36.66875,98.3421052628,36.440000000000005,0.11839056760072708
4813391,2025-08-24,2,Fulham,True,98.3421052628,36.440000000000005,94.1929824545,45.752356684000006,0.022779682651162148
4813391,2025-08-24,2,Fulham,True,94.1929824545,45.752356684000006,82.7101941752,29.715714284,0.01881093718111515
4813391,2025-08-24,2,Fulham,True,82.7101941752,29.715714284,101.206896552,36.5925,0.6737950444221497
4813391,2025-08-24,2,Fulham,True,98.0526315785,36.2875,93.6,45.752356684000006,0.027859684079885483
4813391,2025-08-24,2,Man United,False,50.0,50.0,22.132524270399998,28.118809523000003,0.021511487662792206
4813391,2025-08-24,2,Man United,False,22.132524270399998,28.118809523000003,8.400000000000006,38.78857143,0.1284656971693039
4813391,2025-08-24,2,Man United,False,8.400000000000006,38.78857143,4.0701754396999945,23.718980896300003,0.10896597802639008
4813391,2025-08-24,2,Man United,False,4.0701754396999945,23.718980896300003,22.357766988799995,32.24625,0.030319692566990852
4813391,2025-08-24,2,Man United,False,5.228070176900005,45.2619108239,5.5175438611999965,34.07625,0.23541197180747986
4813391,2025-08-24,2,Man United,False,4.0701754396999945,23.158471341899997,2.7192982462999993,19.865477709799997,0.02825350873172283
4813391,2025-08-24,2,Man United,False,96.8706896554,30.492499999999996,-1.2068965520000035,36.66875,0.1784176230430603
4813391,2025-08-24,2,Man United,False,0.0,36.5925,9.299999999999997,21.547006373000002,0.010735825635492802
4813391,2025-08-24,2,Man United,False,9.299999999999997,21.547006373000002,1.947368421500002,36.2875,0.09616535902023315
4813393,2025-08-25,2,Newcastle,True,92.9,50.166369424900005,91.1,57.3740284298,0.04229610040783882
4813393,2025-08-25,2,Newcastle,True,91.1,57.3740284298,98.4385964909,30.95,0.11921792477369308
4813393,2025-08-25,2,Newcastle,True,98.4385964909,30.95,100.3534482762,34.07625,0.3017013370990753
4813393,2025-08-25,2,Newcastle,True,100.3534482762,34.07625,96.50877192889999,26.942142857,0.10168120265007019
4813393,2025-08-25,2,Newcastle,True,80.79563106879999,43.3001273835,89.4,23.438726119099996,0.04762990027666092
4813393,2025-08-25,2,Newcastle,True,89.4,23.438726119099996,95.35087719170001,25.186875,0.009381584823131561
4813393,2025-08-25,2,Newcastle,True,90.2,34.7625,97.6666666661,31.4075,0.1695351004600525
4813393,2025-08-25,2,Newcastle,True,97.6666666661,31.4075,96.79824561320001,38.116190478,0.04418813809752464
4813393,2025-08-25,2,Newcastle,True,96.79824561320001,38.116190478,95.54385964789999,41.7146875,0.13031631708145142
4813393,2025-08-25,2,Newcastle,True,95.54385964789999,41.7146875,83.2733009712,35.448750000000004,0.015517263673245907
4813393,2025-08-25,2,Liverpool,False,50.0,50.0,7.099999999999994,50.166369424900005,0.05123675614595413
4813393,2025-08-25,2,Liverpool,False,3.4912280711000108,26.942142857,19.20436893120001,43.3001273835,0.02307630144059658
4813393,2025-08-25,2,Liverpool,False,4.6491228082999925,25.186875,12.78823529440001,43.860636937900004,0.05840113386511803
4813393,2025-08-25,2,Liverpool,False,12.78823529440001,43.860636937900004,9.799999999999997,34.7625,0.2047823667526245
4813393,2025-08-25,2,Liverpool,False,16.7266990288,35.448750000000004,6.099999999999994,37.50750000000001,0.35532212257385254
4813397,2025-08-30,3,Chelsea,True,50.0,50.0,81.24611650560001,19.7954140155,0.016747616231441498
4813397,2025-08-30,3,Chelsea,True,81.24611650560001,19.7954140155,96.2192982446,46.873375792800005,0.09082821756601334
4813397,2025-08-30,3,Chelsea,True,96.50877192889999,33.161249999999995,79.4441747584,18.814522295299998,0.01492507103830576
4813397,2025-08-30,3,Chelsea,True,79.4441747584,18.814522295299998,102.53448275880001,40.049285714999996,0.20977036654949188
4813397,2025-08-30,3,Chelsea,True,102.53448275880001,40.049285714999996,95.0614035074,37.05,0.059544242918491364
4813397,2025-08-30,3,Chelsea,True,95.0614035074,37.05,101.681034483,34.22875,0.5968256592750549
4813397,2025-08-30,3,Chelsea,True,101.681034483,34.22875,102.25000000019999,26.458750000000002,0.04951236769556999
4813397,2025-08-30,3,Chelsea,True,94.0,34.0,94.4824561388,27.110238095,0.3593335747718811
4813397,2025-08-30,3,Chelsea,True,94.4824561388,27.110238095,89.4,37.50750000000001,0.04756782203912735
4813397,2025-08-30,3,Chelsea,True,89.4,37.50750000000001,92.3,51.007133756500004,0.02759604901075363
4813397,2025-08-30,3,Chelsea,True,92.3,51.007133756500004,101.8706896554,26.942142857,0.05336419865489006
4813397,2025-08-30,3,Chelsea,True,94.1929824545,33.466249999999995,83.49854368960001,26.2853125,0.03573867678642273
4813397,2025-08-30,3,Fulham,False,3.7807017554000026,46.873375792800005,8.599999999999994,26.0540625,0.07910211384296417
4813397,2025-08-30,3,Fulham,False,8.599999999999994,26.0540625,20.78106796,41.5990625,0.03361338749527931
4813397,2025-08-30,3,Fulham,False,20.78106796,41.5990625,13.75441176519999,32.70374999999999,0.03797115013003349
4813397,2025-08-30,3,Fulham,False,13.75441176519999,32.70374999999999,4.359649124000001,26.774047619,0.08372465521097183
4813397,2025-08-30,3,Fulham,False,4.359649124000001,26.774047619,3.4912280711000108,33.161249999999995,0.07445527613162994
4813397,2025-08-30,3,Fulham,False,0.0,26.458750000000002,7.700000000000003,31.865,0.038164082914590836
4813397,2025-08-30,3,Fulham,False,0.0,26.942142857,5.807017545500003,33.466249999999995,0.07083062082529068
4813397,2025-08-30,3,Fulham,False,16.501456310399988,26.2853125,1.2719298247999973,35.143750000000004,0.12615084648132324
4813397,2025-08-30,3,Fulham,False,1.2719298247999973,35.143750000000004,-3.1034482759999946,31.254999999999995,0.4109908640384674
4813397,2025-08-30,3,Fulham,False,-3.1034482759999946,31.254999999999995,22.583009707200006,29.967857141,0.039314154535532
4813397,2025-08-30,3,Fulham,False,22.583009707200006,29.967857141,-0.922413793399997,46.7332484042,0.028702011331915855
4813400,2025-08-30,3,Man United,True,50.0,50.0,80.0072815544,35.75375,0.027312949299812317
4813400,2025-08-30,3,Man United,True,80.0072815544,35.75375,91.5,20.4960509585,0.022649336606264114
4813400,2025-08-30,3,Man United,True,91.5,20.4960509585,92.7,21.4068789844,0.07765359431505203
4813400,2025-08-30,3,Man United,True,92.7,21.4068789844,98.4385964909,37.78,0.0874803438782692
4813400,2025-08-30,3,Man United,True,98.4385964909,37.78,97.7631578942,34.99125,0.1305236667394638
4813400,2025-08-30,3,Man United,True,94.5789473669,31.178749999999994,86.24558823480001,31.4075,0.0346362367272377
4813400,2025-08-30,3,Man United,True,86.24558823480001,31.4075,100.1637931038,28.286904761,0.06230543181300163
4813400,2025-08-30,3,Man United,True,100.1637931038,28.286904761,94.5789473669,29.715714284,0.09306130558252335
4813400,2025-08-30,3,Man United,True,94.5789473669,29.715714284,98.24561403470001,36.5925,0.0961938202381134
4813400,2025-08-30,3,Man United,True,98.24561403470001,36.5925,90.6,22.597961787499997,0.04175449162721634
4813400,2025-08-30,3,Man United,True,90.6,22.597961787499997,102.06034482780001,26.111875,0.06217968091368675
4813400,2025-08-30,3,Man United,True,102.06034482780001,26.111875,80.5703883504,18.674394906699998,0.01591617986559868
4813400,2025-08-30,3,Man United,True,80.5703883504,18.674394906699998,96.50877192889999,34.305,0.14275480806827545
4813400,2025-08-30,3,Man United,True,94.0,41.483437499999994,96.605263157,38.872619049,0.5011997818946838
4813400,2025-08-30,3,Man United,True,96.605263157,38.872619049,97.1842105256,31.636249999999997,0.2007247358560562
4813400,2025-08-30,3,Man United,True,75.5024271864,30.22,97.95614035039999,39.040714287,0.10146337747573853
4813400,2025-08-30,3,Man United,True,98.8245614033,34.61,97.95614035039999,33.2375,0.5621285438537598
4813400,2025-08-30,3,Man United,True,97.95614035039999,33.2375,82.4849514568,23.859108284899996,0.024055059999227524
4813400,2025-08-30,3,Man United,True,82.4849514568,23.859108284899996,92.6,34.07625,0.09511549770832062
4813400,2025-08-30,3,Man United,True,100.0,35.220000000000006,83.2733009712,41.3678125,0.04569890350103378
4813400,2025-08-30,3,Man United,True,83.2733009712,41.3678125,101.4913793106,40.805714286,0.0726955235004425
4813400,2025-08-30,3,Man United,True,101.4913793106,40.805714286,85.4941176464,36.8975,0.023912690579891205
4813400,2025-08-30,3,Man United,True,85.4941176464,36.8975,87.53382352919999,31.865,0.04490213468670845
4813400,2025-08-30,3,Man United,True,87.53382352919999,31.865,99.21052631570001,36.135000000000005,0.1806560754776001
4813400,2025-08-30,3,Man United,True,99.21052631570001,36.135000000000005,97.8596491223,37.355000000000004,0.09206809103488922
4813400,2025-08-30,3,Burnley,False,2.236842105799994,34.99125,97.4396551726,32.0175,0.0
4813400,2025-08-30,3,Burnley,False,97.4396551726,32.0175,5.421052633100004,31.178749999999994,0.10785963386297226
4813400,2025-08-30,3,Burnley,False,3.4912280711000108,34.305,6.0,41.483437499999994,0.0942777767777443
4813400,2025-08-30,3,Burnley,False,2.815789474400006,31.636249999999997,24.4975728136,30.22,0.03493450954556465
4813400,2025-08-30,3,Burnley,False,2.0438596496000088,39.040714287,1.1754385967000047,34.61,0.5077874660491943
4813400,2025-08-30,3,Burnley,False,7.400000000000006,34.07625,4.456140352100007,29.379523808000002,0.12805843353271484
4813400,2025-08-30,3,Burnley,False,4.456140352100007,29.379523808000002,-0.922413793399997,35.220000000000006,0.38072553277015686
4813402,2025-08-30,3,Sunderland,True,50.0,50.0,1.0789473686000122,25.938437500000003,0.07479706406593323
4813402,2025-08-30,3,Sunderland,True,1.0789473686000122,25.938437500000003,2.3333333339000006,30.22,0.07892747968435287
4813402,2025-08-30,3,Sunderland,True,2.3333333339000006,30.22,20.668446600799996,43.16,0.0196169875562191
4813402,2025-08-30,3,Sunderland,True,2.429824561999993,29.715714284,11.099999999999994,44.5612738809,0.04561660811305046
4813402,2025-08-30,3,Sunderland,True,13.110294117999999,33.77125,17.177184465600007,30.135952379000003,0.04014808312058449
4813402,2025-08-30,3,Sunderland,True,17.177184465600007,30.135952379000003,10.200000000000003,35.0675,0.05219600722193718
4813402,2025-08-30,3,Sunderland,True,6.0,34.0,8.299999999999997,35.448750000000004,0.17029978334903717
4813402,2025-08-30,3,Sunderland,True,8.299999999999997,35.448750000000004,19.992718445600005,50.7268789793,0.013819511979818344
4813402,2025-08-30,3,Sunderland,True,19.992718445600005,50.7268789793,1.7543859652999885,38.536428573,0.09813147038221359
4813402,2025-08-30,3,Sunderland,True,14.183823529999998,34.533750000000005,8.299999999999997,17.5533757979,0.028143804520368576
4813402,2025-08-30,3,Sunderland,True,4.0701754396999945,38.452380954,2.6228070182000067,37.696,0.1328486055135727
4813402,2025-08-30,3,Brentford,False,79.3315533992,43.16,95.54385964789999,32.24625,0.0776674821972847
4813402,2025-08-30,3,Brentford,False,95.54385964789999,32.24625,97.570175438,29.715714284,0.08233372867107391
4813402,2025-08-30,3,Brentford,False,88.9,44.5612738809,86.889705882,33.77125,0.013627557083964348
4813402,2025-08-30,3,Brentford,False,98.24561403470001,38.536428573,98.24561403470001,35.6775,0.12311423569917679
4813402,2025-08-30,3,Brentford,False,94.0,34.0,85.81617647,34.533750000000005,0.03126354515552521
4813402,2025-08-30,3,Brentford,False,91.7,17.5533757979,95.9298245603,38.452380954,0.08133794367313385
4813403,2025-08-30,3,Tottenham,True,6.099999999999994,42.813125,22.019902911200006,28.791190475,0.011961064301431179
4813403,2025-08-30,3,Tottenham,True,18.303398057600006,24.5597452279,10.099999999999994,32.39875,0.056063178926706314
4813403,2025-08-30,3,Tottenham,True,1.657894737199996,21.547006373000002,6.799999999999997,43.044375,0.051265597343444824
4813403,2025-08-30,3,Tottenham,True,6.799999999999997,43.044375,12.358823529600002,32.551249999999996,0.04585645720362663
4813403,2025-08-30,3,Tottenham,True,12.358823529600002,32.551249999999996,5.035087720700005,40.049285714999996,0.02204418182373047
4813403,2025-08-30,3,Bournemouth,False,50.0,50.0,96.2192982446,44.4211464923,0.11625869572162628
4813403,2025-08-30,3,Bournemouth,False,96.2192982446,44.4211464923,86.889705882,34.838750000000005,0.073725126683712
4813403,2025-08-30,3,Bournemouth,False,86.889705882,34.838750000000005,97.3771929818,35.29625000000001,0.16802066564559937
4813403,2025-08-30,3,Bournemouth,False,97.3771929818,35.29625000000001,95.54385964789999,37.732,0.06312989443540573
4813403,2025-08-30,3,Bournemouth,False,95.54385964789999,37.732,75.1645631088,51.4275159223,0.035221491008996964
4813403,2025-08-30,3,Bournemouth,False,75.1645631088,51.4275159223,97.3771929818,38.116190478,0.05725026875734329
4813403,2025-08-30,3,Bournemouth,False,97.3771929818,38.116190478,94.7719298231,43.440254772100005,0.0889529213309288
4813403,2025-08-30,3,Bournemouth,False,94.7719298231,43.440254772100005,98.24561403470001,37.2025,0.11309365928173065
4813403,2025-08-30,3,Bournemouth,False,98.24561403470001,37.2025,78.655825244,30.34,0.013745746575295925
4813403,2025-08-30,3,Bournemouth,False,78.655825244,30.34,75.840291264,34.533750000000005,0.01181819848716259
4813403,2025-08-30,3,Bournemouth,False,75.840291264,34.533750000000005,91.3,45.2619108239,0.023258287459611893
4813403,2025-08-30,3,Bournemouth,False,91.3,45.2619108239,91.6,37.864047621,0.12309249490499496
4813403,2025-08-30,3,Bournemouth,False,91.6,37.864047621,100.6379310348,28.118809523000003,0.13032004237174988
4813403,2025-08-30,3,Bournemouth,False,100.6379310348,28.118809523000003,95.73684210409999,22.878216564699997,0.14191822707653046
4813403,2025-08-30,3,Bournemouth,False,95.73684210409999,22.878216564699997,97.6666666661,47.994394901599996,0.022462066262960434
4813403,2025-08-30,3,Bournemouth,False,97.6666666661,47.994394901599996,93.9,42.813125,0.10229496657848358
4813403,2025-08-30,3,Bournemouth,False,77.9800970888,28.791190475,89.5,47.714140124400004,0.0493071973323822
4813403,2025-08-30,3,Bournemouth,False,89.5,47.714140124400004,101.3965517244,25.418125,0.19837035238742828
4813403,2025-08-30,3,Bournemouth,False,101.3965517244,25.418125,81.6966019424,24.5597452279,0.025642581284046173
4813403,2025-08-30,3,Bournemouth,False,89.9,32.39875,98.3421052628,21.547006373000002,0.02838587760925293
4813404,2025-08-30,3,Wolves,True,50.0,50.0,21.456796115200007,33.00875,0.04162028804421425
4813404,2025-08-30,3,Wolves,True,0.0,32.17,5.807017545500003,32.0175,0.4196626543998718
4813404,2025-08-30,3,Wolves,True,3.7807017554000026,44.35108279800001,1.7543859652999885,34.38125,0.1293283998966217
4813404,2025-08-30,3,Wolves,True,7.5,31.7125,5.903508773600009,37.696,0.028202947229146957
4813404,2025-08-30,3,Wolves,True,5.903508773600009,37.696,27.087864075200002,30.95,0.011828933842480183
4813404,2025-08-30,3,Wolves,True,34.7461165008,2.1645497643,17.627669902399987,49.0453503161,0.01752854883670807
4813404,2025-08-30,3,Wolves,True,3.394736843000004,34.915000000000006,18.303398057600006,16.712611466299997,0.010884257964789867
4813404,2025-08-30,3,Wolves,True,18.303398057600006,16.712611466299997,2.7192982462999993,32.0175,0.2691662907600403
4813404,2025-08-30,3,Wolves,True,2.7192982462999993,32.0175,0.12068965480000315,39.881190477,0.030661337077617645
4813404,2025-08-30,3,Wolves,True,0.12068965480000315,39.881190477,15.0426470596,25.071250000000003,0.028097892180085182
4813404,2025-08-30,3,Wolves,True,19.880097086399985,26.0540625,17.177184465600007,48.4147770674,0.029982656240463257
4813404,2025-08-30,3,Wolves,True,17.177184465600007,48.4147770674,5.5175438611999965,36.135000000000005,0.0922517478466034
4813404,2025-08-30,3,Everton,False,78.5432038848,33.00875,102.72413793119999,32.17,0.6330351233482361
4813404,2025-08-30,3,Everton,False,94.1929824545,32.0175,96.2192982446,44.35108279800001,0.06981224566698074
4813404,2025-08-30,3,Everton,False,98.24561403470001,34.38125,99.59482758659999,46.873375792800005,0.21414342522621155
4813404,2025-08-30,3,Everton,False,99.59482758659999,46.873375792800005,98.24561403470001,31.559999999999995,0.5611827969551086
4813404,2025-08-30,3,Everton,False,98.24561403470001,31.559999999999995,92.5,31.7125,0.1735815852880478
4813404,2025-08-30,3,Everton,False,72.9121359248,30.95,94.4824561388,45.752356684000006,0.05518785119056702
4813404,2025-08-30,3,Everton,False,94.4824561388,45.752356684000006,87.85588235280001,35.60125,0.04735712707042694
4813404,2025-08-30,3,Everton,False,87.85588235280001,35.60125,65.2538834992,2.1645497643,0.08075606822967529
4813404,2025-08-30,3,Everton,False,82.37233009760001,49.0453503161,96.605263157,34.915000000000006,0.06537473201751709
4813404,2025-08-30,3,Everton,False,84.9573529404,25.071250000000003,80.11990291360001,26.0540625,0.03154166042804718
4813398,2025-08-30,3,Leeds,True,50.0,50.0,5.5175438611999965,37.94809524,0.09827134758234024
4813398,2025-08-30,3,Leeds,True,5.5175438611999965,37.94809524,7.5,36.05875,0.09268350899219513
